timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1438783200,Aug 05 2015 - 2:00pm,complete,27937,Astana,HJK,N/A,N/A,1.33,2.00,1.25,1.33,4,3,7,3,1,2,"44,47,56,90'3","4,41,86",5,4,2,1,1,0,1,2,0,1,15,6,8,0,7,6,16,12,62,38,0.00,0.00,0.00,0.00,1.09,17,17,17,17,0,17,34,0,42,5.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Astana Arena
1438792200,Aug 05 2015 - 4:30pm,complete,31850,Qarabağ,Celtic,N/A,N/A,1.33,3.00,1.25,2.17,0,0,0,0,0,0,"","",7,1,0,0,2,0,0,0,0,2,8,4,3,0,5,4,8,14,57,43,0.00,0.00,0.00,0.00,1.67,17,34,17,17,17,17,34,17,84,11.67,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Tofiq Bəhramov adına Respublika stadionu (Bakı (Baku))
1438793100,Aug 05 2015 - 4:45pm,complete,16580,Sparta Praha,CSKA Moskva,N/A,N/A,1.00,1.00,0.50,1.10,2,3,5,3,2,1,"6,16","34,51,76",6,2,2,1,1,0,1,2,0,1,6,6,4,2,2,4,18,8,55,45,0.00,0.00,0.00,0.00,4.00,100,100,100,100,0,100,100,100,100,10.00,7.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Generali Arena
1438795800,Aug 05 2015 - 5:30pm,complete,12498,BATE,Videoton,N/A,N/A,1.67,1.67,1.33,1.25,1,0,1,0,0,0,"82","",8,1,1,0,2,1,1,0,1,2,15,7,7,4,8,3,15,18,57,43,0.00,0.00,0.00,0.00,1.67,67,67,17,0,0,17,17,50,67,12.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Borisov Arena
1438798500,Aug 05 2015 - 6:15pm,complete,18196,Basel,Lech Poznań,N/A,N/A,3.00,2.00,2.00,1.50,1,0,1,0,0,0,"90'1","",3,3,3,0,3,0,1,2,1,2,6,6,2,2,4,4,14,11,38,62,0.00,0.00,0.00,0.00,3.17,67,84,67,67,0,67,100,67,84,6.67,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,St. Jakob-Park
1438799400,Aug 05 2015 - 6:30pm,complete,19522,Malmö FF,Salzburg,N/A,N/A,1.33,3.00,1.08,1.50,3,0,3,3,3,0,"7,14,42","",4,10,3,1,3,0,1,3,1,2,8,24,4,12,4,12,10,9,40,60,0.00,0.00,0.00,0.00,1.50,0,67,0,0,0,0,0,67,84,15.33,3.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Swedbank Stadion
1438799400,Aug 05 2015 - 6:30pm,complete,26775,Partizan,FCSB,N/A,N/A,2.33,1.33,2.17,1.00,4,2,6,3,1,2,"8,60,69,90'1","11,33",7,12,2,0,4,1,0,2,0,5,8,7,4,2,4,5,12,16,55,45,0.00,0.00,0.00,0.00,2.34,50,84,17,17,17,17,33,67,100,10.33,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Partizana
1438799400,Aug 05 2015 - 6:30pm,complete,27038,Club Brugge,Panathinaikos,N/A,N/A,0.00,3.00,0.75,1.50,3,0,3,0,0,0,"53,58,82","",4,4,2,0,3,0,1,1,2,1,12,11,5,7,7,4,12,13,51,49,0.00,0.00,0.00,0.00,3.00,100,100,100,0,0,100,100,0,100,13.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Jan Breydelstadion
1438800300,Aug 05 2015 - 6:45pm,complete,11242,Viktoria Plzeň,Maccabi Tel Aviv,N/A,N/A,3.00,1.00,1.50,0.67,0,2,2,0,0,0,"","76,83",6,5,2,0,4,0,1,1,1,3,7,5,4,3,3,2,24,17,46,54,0.00,0.00,0.00,0.00,3.50,100,100,100,17,17,67,100,34,100,7.00,3.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Doosan Aréna
1438800300,Aug 05 2015 - 6:45pm,complete,7800,Skënderbeu Korçë,Milsami,N/A,N/A,2.00,1.50,1.50,1.00,2,0,2,1,1,0,"16,55","",-1,-1,3,0,1,1,1,2,2,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,3.25,59,100,59,34,34,42,42,75,100,9.00,5.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Elbasan Arena
1438800300,Aug 05 2015 - 6:45pm,complete,33179,Shakhtar Donetsk,Fenerbahçe,N/A,N/A,1.00,1.00,1.10,0.50,3,0,3,1,1,0,"25,65,68","",3,6,1,0,4,1,1,0,2,3,7,12,3,8,4,4,17,12,55,45,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,8.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Arena L'viv (L'viv)
1439913600,Aug 18 2015 - 4:00pm,complete,30000,Astana,APOEL,N/A,N/A,1.75,1.33,1.25,1.00,1,0,1,1,1,0,"13","",5,6,1,0,1,0,0,1,1,0,10,10,5,2,5,8,13,6,38,62,0.00,0.00,0.00,0.00,2.50,59,59,42,25,13,42,71,29,59,6.67,5.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Astana Arena
1439923500,Aug 18 2015 - 6:45pm,complete,41826,Sporting CP,CSKA Moskva,N/A,N/A,0.00,2.00,1.50,1.10,2,1,3,2,1,1,"12,82","40",9,2,4,0,3,0,2,2,1,2,16,7,5,3,11,4,8,14,59,41,0.00,0.00,0.00,0.00,2.25,50,50,50,50,25,50,50,50,50,3.50,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estádio José Alvalade
1439923500,Aug 18 2015 - 6:45pm,complete,11628,BATE,Partizan,N/A,N/A,2.00,2.50,1.33,2.17,1,0,1,0,0,0,"75","",10,4,2,0,1,1,1,1,2,0,12,4,8,2,4,2,20,11,58,42,0.00,0.00,0.00,0.00,2.13,50,63,25,13,13,25,38,38,75,12.25,3.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Borisov Arena
1439923500,Aug 18 2015 - 6:45pm,complete,75312,Manchester United,Club Brugge,N/A,N/A,0.00,1.50,1.75,0.75,3,1,4,3,2,1,"13,43,90'4","8",10,1,2,0,3,1,0,2,1,3,10,2,5,2,5,0,11,11,66,34,0.00,0.00,0.00,0.00,1.50,25,50,50,0,0,25,25,25,50,6.50,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Old Trafford
1439923500,Aug 18 2015 - 6:45pm,complete,38917,Lazio,Bayer Leverkusen,N/A,N/A,0.00,0.00,1.50,1.13,1,0,1,0,0,0,"77","",3,4,2,0,4,0,0,2,3,1,7,8,4,5,3,3,10,17,44,56,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadio Olimpico
1440009900,Aug 19 2015 - 6:45pm,complete,52412,Celtic,Malmö FF,N/A,N/A,2.50,1.75,2.17,1.08,3,2,5,2,2,0,"3,10,61","52,90'5",6,4,3,0,3,0,0,3,0,3,6,9,3,4,3,5,14,13,59,41,0.00,0.00,0.00,0.00,1.75,13,50,25,13,13,25,38,25,63,11.25,4.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Celtic Park
1440009900,Aug 19 2015 - 6:45pm,complete,15620,Basel,Maccabi Tel Aviv,N/A,N/A,3.00,1.50,2.00,0.67,2,2,4,2,1,1,"39,88","31,90'6",10,1,2,0,2,0,1,1,0,2,19,3,12,0,7,3,9,11,74,26,0.00,0.00,0.00,0.00,3.00,63,75,63,38,13,38,63,63,100,7.50,5.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,St. Jakob-Park
1440009900,Aug 19 2015 - 6:45pm,complete,12163,Skënderbeu Korçë,Dinamo Zagreb,N/A,N/A,2.25,1.50,1.50,1.25,1,2,3,1,1,0,"37","66,90'3",5,9,1,0,2,0,0,1,2,0,9,15,2,7,7,8,18,14,40,60,0.00,0.00,0.00,0.00,3.38,63,100,50,38,38,63,75,50,75,8.00,5.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Elbasan Arena
1440009900,Aug 19 2015 - 6:45pm,complete,46400,Rapid Wien,Shakhtar Donetsk,N/A,N/A,2.00,2.00,1.25,1.10,0,1,1,1,0,1,"","44",7,4,4,0,4,0,3,1,3,1,10,7,4,5,6,2,14,8,49,51,0.00,0.00,0.00,0.00,3.00,50,75,75,50,25,50,75,75,75,7.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Ernst-Happel-Stadion
1440009900,Aug 19 2015 - 6:45pm,complete,45633,Valencia CF,Monaco,N/A,N/A,0.00,3.00,1.13,2.25,3,1,4,1,1,0,"4,59,86","49",6,10,3,0,4,0,0,3,1,3,8,8,3,4,5,4,15,18,51,49,0.00,0.00,0.00,0.00,2.00,25,50,50,50,0,0,0,50,50,8.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio de Mestalla
1440528300,Aug 25 2015 - 6:45pm,complete,28417,Shakhtar Donetsk,Rapid Wien,N/A,N/A,2.33,1.33,1.10,1.25,2,2,4,4,2,2,"10,27","13,22",3,2,4,0,2,1,1,3,0,3,8,7,4,5,4,2,11,12,56,44,0.00,0.00,0.00,0.00,2.33,34,50,50,34,17,34,84,50,50,8.33,4.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Arena L'viv (L'viv)
1440528300,Aug 25 2015 - 6:45pm,complete,20500,Malmö FF,Celtic,N/A,N/A,1.40,2.60,1.08,2.17,2,0,2,1,1,0,"23,54","",7,5,4,0,6,0,1,3,2,4,14,8,8,3,6,5,13,14,46,54,0.00,0.00,0.00,0.00,2.40,30,60,40,30,30,40,50,40,70,11.00,4.60,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Swedbank Stadion
1440528300,Aug 25 2015 - 6:45pm,complete,13350,Maccabi Tel Aviv,Basel,N/A,N/A,1.40,2.33,0.67,2.00,1,1,2,2,1,1,"24","11",2,10,1,0,4,0,0,1,0,4,2,9,0,4,2,5,10,17,36,64,0.00,0.00,0.00,0.00,3.30,74,84,74,54,10,54,74,74,100,9.20,5.13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Bloomfield Stadium (Tel-Aviv-Yāfā (Tel-Aviv))
1440528300,Aug 25 2015 - 6:45pm,complete,13165,Monaco,Valencia CF,N/A,N/A,2.00,3.00,2.25,1.13,2,1,3,2,1,1,"17,75","4",7,6,3,0,3,0,1,2,0,3,12,6,8,3,4,3,19,14,53,47,0.00,0.00,0.00,0.00,4.00,84,100,100,100,0,0,67,100,100,14.67,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade Louis II. (Monaco)
1440528300,Aug 25 2015 - 6:45pm,complete,16888,Dinamo Zagreb,Skënderbeu Korçë,N/A,N/A,1.80,1.80,1.25,1.50,4,1,5,3,2,1,"9,15,55,80","10",12,5,3,1,2,0,3,1,1,1,9,11,6,4,3,7,13,11,51,49,0.00,0.00,0.00,0.00,3.30,70,100,60,30,30,50,80,60,80,9.58,5.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Maksimir
1440614700,Aug 26 2015 - 6:45pm,complete,27234,Partizan,BATE,N/A,N/A,2.00,2.20,2.17,1.33,2,1,3,1,0,1,"74,90'3","25",3,3,1,0,3,0,1,0,2,1,18,14,6,5,12,9,10,16,60,40,0.00,0.00,0.00,0.00,1.90,40,50,20,10,10,20,30,30,80,12.60,3.80,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Partizana
1440614700,Aug 26 2015 - 6:45pm,complete,28733,Club Brugge,Manchester United,N/A,N/A,1.00,3.00,0.75,1.75,0,4,4,1,0,1,"","20,49,57,63",2,4,2,0,1,0,1,1,1,0,6,13,2,4,4,9,7,6,38,62,0.00,0.00,0.00,0.00,3.67,84,100,100,67,0,84,84,17,100,14.67,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Jan Breydelstadion
1440614700,Aug 26 2015 - 6:45pm,complete,28222,Bayer Leverkusen,Lazio,N/A,N/A,0.00,3.00,1.13,1.50,3,0,3,1,1,0,"40,48,88","",9,4,3,0,3,1,1,2,0,4,14,6,7,4,7,2,15,13,54,46,0.00,0.00,0.00,0.00,1.00,0,0,0,0,0,0,0,0,100,7.00,6.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,BayArena
1440614700,Aug 26 2015 - 6:45pm,complete,17699,APOEL,Astana,N/A,N/A,1.00,2.00,1.00,1.25,1,1,2,0,0,0,"60","84",10,2,3,0,4,0,1,2,1,3,10,8,6,6,4,2,9,19,67,33,0.00,0.00,0.00,0.00,2.18,45,45,33,20,10,33,78,23,45,7.75,4.45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Neo GSP (Nicosía (Levkosía))
1440614700,Aug 26 2015 - 6:45pm,complete,17259,CSKA Moskva,Sporting CP,N/A,N/A,1.33,3.00,1.10,1.50,3,1,4,1,0,1,"49,72,85","36",3,8,3,0,2,1,0,3,0,3,6,3,4,2,2,1,16,13,48,52,0.00,0.00,0.00,0.00,3.50,100,100,100,34,17,100,100,34,100,12.00,6.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Arena Khimki
1442342700,Sep 15 2015 - 6:45pm,complete,46612,PSG,Malmö FF,N/A,1,0.00,1.67,2.00,1.08,2,0,2,1,1,0,"4,61","",12,2,2,0,2,0,0,2,0,2,22,7,11,2,11,5,9,14,73,27,0.00,0.00,0.00,0.00,1.09,9,34,17,9,9,17,25,17,34,6.17,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Parc des Princes
1442342700,Sep 15 2015 - 6:45pm,complete,66389,Real Madrid,Shakhtar Donetsk,N/A,1,0.00,2.00,2.31,1.10,4,0,4,1,1,0,"30,55,63,81","",6,2,0,0,4,1,0,0,1,4,20,6,7,2,13,4,14,8,56,44,0.00,0.00,0.00,0.00,1.00,13,25,25,13,0,13,38,13,13,3.75,2.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Santiago Bernabéu
1442342700,Sep 15 2015 - 6:45pm,complete,20126,Wolfsburg,CSKA Moskva,N/A,1,0.00,1.75,2.10,1.10,1,0,1,1,1,0,"40","",5,1,0,0,0,0,0,0,0,0,17,7,9,4,8,3,9,7,62,38,0.00,0.00,0.00,0.00,2.00,50,50,50,38,13,38,50,38,50,3.00,2.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,VOLKSWAGEN ARENA
1442342700,Sep 15 2015 - 6:45pm,complete,35292,PSV,Manchester United,N/A,1,0.00,3.00,1.50,1.75,2,1,3,2,1,1,"45'2,57","41",3,9,3,0,1,0,0,3,0,1,6,11,4,6,2,5,8,9,36,64,0.00,0.00,0.00,0.00,2.00,25,50,50,50,0,25,50,25,50,7.00,1.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Philips Stadion
1442342700,Sep 15 2015 - 6:45pm,complete,33469,Galatasaray,Atlético Madrid,N/A,1,0.00,0.00,0.83,1.69,0,2,2,2,0,2,"","18,25",8,4,2,0,1,0,0,2,0,1,21,13,5,9,16,4,16,15,59,41,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Türk Telekom Stadyumu
1442342700,Sep 15 2015 - 6:45pm,complete,32799,Benfica,Astana,Anastasios Sidiropoulos,1,0.00,1.83,1.70,1.25,2,0,2,0,0,0,"51,62","",2,1,3,0,3,0,2,1,2,1,14,9,7,2,7,7,15,15,69,31,0.00,0.00,0.00,0.00,1.25,25,25,17,17,9,17,34,17,25,3.20,2.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estádio do Sport Lisboa e Benfica (da Luz) (Lisboa)
1442342700,Sep 15 2015 - 6:45pm,complete,50363,Manchester City,Juventus,N/A,1,0.00,0.00,1.75,1.50,1,2,3,0,0,0,"57","70,81",6,1,0,0,0,0,0,0,0,0,13,5,6,2,7,3,20,7,60,40,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Etihad Stadium
1442342700,Sep 15 2015 - 6:45pm,complete,36959,Sevilla FC,Borussia M'gladbach,N/A,1,0.00,0.00,1.00,0.83,3,0,3,0,0,0,"47,66,84","",5,1,2,0,3,0,0,2,0,3,14,8,4,2,10,6,16,11,61,39,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Ramón Sánchez Pizjuán
1442429100,Sep 16 2015 - 6:45pm,complete,24280,Bayer Leverkusen,BATE,N/A,1,1.50,1.83,1.13,1.33,4,1,5,2,1,1,"4,47,58,75","13",3,3,1,0,3,0,1,0,1,2,15,2,8,2,7,0,10,10,64,36,0.00,0.00,0.00,0.00,1.84,25,50,42,0,0,9,42,42,84,12.00,5.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,BayArena
1442429100,Sep 16 2015 - 6:45pm,complete,57836,Roma,FC Barcelona,N/A,1,0.00,0.00,0.75,2.30,1,1,2,2,1,1,"31","21",1,7,1,0,1,0,0,1,0,1,6,19,3,13,3,6,11,5,33,67,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadio Olimpico
1442429100,Sep 16 2015 - 6:45pm,complete,17840,Dinamo Zagreb,Arsenal,N/A,1,2.00,0.00,1.25,1.13,2,1,3,1,1,0,"24,58","79",2,7,3,0,2,1,0,3,2,1,10,10,4,5,6,5,13,14,43,57,0.00,0.00,0.00,0.00,1.75,42,50,34,17,17,42,50,25,34,6.60,3.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Maksimir
1442429100,Sep 16 2015 - 6:45pm,complete,31688,Olympiakos Piraeus,Bayern München,N/A,1,0.00,0.00,1.50,2.17,0,3,3,0,0,0,"","52,89,90'2",4,3,3,0,2,0,3,0,1,1,7,14,6,6,1,8,12,15,36,64,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadio Georgios Karaiskáki
1442429100,Sep 16 2015 - 6:45pm,complete,52369,Dynamo Kyiv,Porto,N/A,1,0.00,0.00,1.50,1.67,2,2,4,2,1,1,"20,89","23,81",7,2,2,0,4,0,0,2,2,2,11,6,4,2,7,4,19,15,47,53,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,NSK Olimpijs'kyj (Kyiv (Kiev))
1442429100,Sep 16 2015 - 6:45pm,complete,40684,Chelsea,Maccabi Tel Aviv,N/A,1,0.00,1.33,1.63,0.67,4,0,4,2,2,0,"15,45'4,58,78","",8,2,1,0,3,0,1,0,3,0,7,7,2,2,5,5,14,13,63,37,0.00,0.00,0.00,0.00,1.67,42,50,34,17,9,25,42,34,42,3.83,2.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stamford Bridge
1442429100,Sep 16 2015 - 6:45pm,complete,28005,Valencia CF,Zenit,N/A,1,1.50,0.00,1.13,1.88,2,3,5,2,0,2,"54,73","9,44,76",12,2,3,0,3,0,0,3,1,2,14,8,5,6,9,2,15,18,66,34,0.00,0.00,0.00,0.00,1.75,50,50,50,25,0,25,50,25,50,6.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio de Mestalla
1442429100,Sep 16 2015 - 6:45pm,complete,19601,KAA Gent,Olympique Lyonnais,N/A,1,0.00,0.00,1.25,0.67,1,1,2,0,0,0,"68","58",4,8,1,2,3,0,1,2,1,2,7,13,5,2,2,11,12,20,43,57,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,GHELAMCO-arena
1443552300,Sep 29 2015 - 6:45pm,complete,68694,FC Barcelona,Bayer Leverkusen,N/A,2,1.00,2.00,2.30,1.13,2,1,3,1,0,1,"80,82","22",4,1,3,0,4,0,2,1,1,3,11,8,6,3,5,5,9,21,70,30,0.00,0.00,0.00,0.00,2.50,67,84,34,17,17,67,84,34,50,12.33,3.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Camp Nou
1443552300,Sep 29 2015 - 6:45pm,complete,12767,BATE,Roma,N/A,2,1.57,1.00,1.33,0.75,3,2,5,3,3,0,"8,12,30","66,82",1,8,2,0,3,0,1,1,1,2,7,17,5,7,2,10,14,8,40,60,0.00,0.00,0.00,0.00,2.07,79,79,22,7,7,65,72,22,36,6.14,3.43,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Borisov Arena
1443552300,Sep 29 2015 - 6:45pm,complete,70000,Bayern München,Dinamo Zagreb,N/A,2,3.00,2.14,2.17,1.25,5,0,5,4,4,0,"13,21,25,28,55","",12,1,1,0,2,0,1,0,0,2,22,7,7,4,15,3,5,9,73,27,0.00,0.00,0.00,0.00,3.22,43,100,86,15,15,36,50,79,86,8.83,5.43,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Allianz Arena
1443552300,Sep 29 2015 - 6:45pm,complete,59428,Arsenal,Olympiakos Piraeus,N/A,2,0.00,0.00,1.13,1.50,2,3,5,3,1,2,"35,65","32,40,66",8,4,3,0,4,0,2,1,0,4,20,7,13,4,7,3,11,10,64,36,0.00,0.00,0.00,0.00,3.00,50,100,100,0,0,0,50,100,100,11.00,6.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Emirates Stadium
1443552300,Sep 29 2015 - 6:45pm,complete,27100,Maccabi Tel Aviv,Dynamo Kyiv,N/A,2,1.14,1.00,0.67,1.50,0,2,2,1,0,1,"","4,50",6,5,3,0,3,0,1,2,1,2,7,13,4,7,3,6,14,16,46,54,0.00,0.00,0.00,0.00,3.72,86,100,86,72,7,79,93,86,93,10.57,4.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Sammy Ofer Stadium
1443552300,Sep 29 2015 - 6:45pm,complete,46120,Porto,Chelsea,N/A,2,1.00,3.00,1.67,1.63,2,1,3,2,1,1,"39,52","45'2",8,4,4,0,3,0,2,2,1,2,15,9,5,3,10,6,14,12,48,52,0.00,0.00,0.00,0.00,4.00,50,100,100,100,0,100,100,100,100,10.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Do Dragão
1443552300,Sep 29 2015 - 6:45pm,complete,33534,Olympique Lyonnais,Valencia CF,N/A,2,1.00,1.00,0.67,1.13,0,1,1,1,0,1,"","42",9,6,3,0,3,0,0,3,0,3,17,3,8,2,9,1,12,14,59,41,0.00,0.00,0.00,0.00,3.00,100,100,50,34,17,34,50,84,100,16.00,6.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade de Gerland (Lyon)
1443552300,Sep 29 2015 - 6:45pm,complete,18095,Zenit,KAA Gent,N/A,2,3.00,1.00,1.88,1.25,2,1,3,1,1,0,"35,67","56",8,2,1,0,3,0,0,1,1,2,12,5,5,2,7,3,14,14,44,56,0.00,0.00,0.00,0.00,3.50,100,100,50,50,50,50,50,100,100,6.00,8.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Petrovskiy
1443628800,Sep 30 2015 - 4:00pm,complete,27264,Astana,Galatasaray,N/A,2,1.57,0.00,1.25,0.83,2,2,4,1,0,1,"77,89","31,86",7,1,1,0,2,0,0,1,1,1,17,10,10,7,7,3,10,6,59,41,0.00,0.00,0.00,0.00,2.22,22,79,15,15,7,65,79,22,29,10.83,4.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Astana Arena
1443638700,Sep 30 2015 - 6:45pm,complete,32730,Shakhtar Donetsk,PSG,N/A,2,1.60,3.00,1.10,2.00,0,3,3,2,0,2,"","7,23,90'1",6,5,0,0,3,0,0,0,0,3,11,8,4,3,7,5,12,16,53,47,0.00,0.00,0.00,0.00,2.20,10,80,30,20,0,10,90,20,70,15.40,4.80,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Arena L'viv (L'viv)
1443638700,Sep 30 2015 - 6:45pm,complete,20500,Malmö FF,Real Madrid,N/A,2,1.43,3.00,1.08,2.31,0,2,2,1,0,1,"","29,90",1,7,3,1,3,0,3,1,2,1,6,15,5,6,1,9,17,16,31,69,0.00,0.00,0.00,0.00,3.07,7,86,65,57,7,15,79,65,86,11.57,2.86,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Swedbank Stadion
1443638700,Sep 30 2015 - 6:45pm,complete,74811,Manchester United,Wolfsburg,N/A,2,2.00,3.00,1.75,2.10,2,1,3,2,1,1,"34,53","4",3,2,4,0,1,0,2,2,1,0,11,6,6,3,5,3,16,11,51,49,0.00,0.00,0.00,0.00,2.34,34,50,50,34,0,34,100,17,50,12.67,1.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Old Trafford
1443638700,Sep 30 2015 - 6:45pm,complete,16152,CSKA Moskva,PSV,N/A,2,1.40,3.00,1.10,1.50,3,2,5,3,3,0,"8,21,36","60,68",8,3,1,0,3,1,0,1,3,1,9,12,5,8,4,4,8,9,42,58,0.00,0.00,0.00,0.00,3.20,90,90,90,30,10,80,100,30,90,5.60,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Arena Khimki
